79,796.8,796.8,796.8,796.8,796.8,796.8,796.8,796.8,796.8,796.8,796.8,796.8,796.8,796.8,796.8,796.8,796.8,796.8,796.8,796.8,796.8,796.8,796.8,796.8,796.8,796.8,796.8,796.8,796.8,796.8,796.8,796.8,796.8,796.8,796.8,796.8,796.8,796.8,796.8,796.8,796.8,796.8,796.8,796.8,796.8,796.8,796.8,796.8,796.8,796.8
42,427.2,427.2,427.2,427.2,427.2,427.2,427.2,427.2,427.2,427.2,427.2,427.2,427.2,427.2,427.2,427.2,427.2,427.2,427.2,427.2,427.2,427.2,427.2,427.2,427.2,427.2,427.2,427.2,427.2,427.2,427.2,427.2,427.2,427.2,427.2,427.2,427.2,427.2,427.2,427.2,427.2,427.2,427.2,427.2,427.2,427.2,427.2,427.2,427.2,427.2
79,792.3,792.3,792.3,792.3,792.3,792.3,792.3,792.3,792.3,792.3,792.3,792.3,792.3,792.3,792.3,792.3,792.3,792.3,792.3,792.3,792.3,792.3,792.3,792.3,792.3,792.3,792.3,792.3,792.3,792.3,792.3,792.3,792.3,792.3,792.3,792.3,792.3,792.3,792.3,792.3,792.3,792.3,792.3,792.3,792.3,792.3,792.3,792.3,792.3,792.3
74,743.6,743.6,743.6,743.6,743.6,743.6,743.6,743.6,743.6,743.6,743.6,743.6,743.6,743.6,743.6,743.6,743.6,743.6,743.6,743.6,743.6,743.6,743.6,743.6,743.6,743.6,743.6,743.6,743.6,743.6,743.6,743.6,743.6,743.6,743.6,743.6,743.6,743.6,743.6,743.6,743.6,743.6,743.6,743.6,743.6,743.6,743.6,743.6,743.6,743.6
19,195.9,195.9,195.9,195.9,195.9,195.9,195.9,195.9,195.9,195.9,195.9,195.9,195.9,195.9,195.9,195.9,195.9,195.9,195.9,195.9,195.9,195.9,195.9,195.9,195.9,195.9,195.9,195.9,195.9,195.9,195.9,195.9,195.9,195.9,195.9,195.9,195.9,195.9,195.9,195.9,195.9,195.9,195.9,195.9,195.9,195.9,195.9,195.9,195.9,195.9
47,477.7,477.7,477.7,477.7,477.7,477.7,477.7,477.7,477.7,477.7,477.7,477.7,477.7,477.7,477.7,477.7,477.7,477.7,477.7,477.7,477.7,477.7,477.7,477.7,477.7,477.7,477.7,477.7,477.7,477.7,477.7,477.7,477.7,477.7,477.7,477.7,477.7,477.7,477.7,477.7,477.7,477.7,477.7,477.7,477.7,477.7,477.7,477.7,477.7,477.7
72,722.8,722.8,722.8,722.8,722.8,722.8,722.8,722.8,722.8,722.8,722.8,722.8,722.8,722.8,722.8,722.8,722.8,722.8,722.8,722.8,722.8,722.8,722.8,722.8,722.8,722.8,722.8,722.8,722.8,722.8,722.8,722.8,722.8,722.8,722.8,722.8,722.8,722.8,722.8,722.8,722.8,722.8,722.8,722.8,722.8,722.8,722.8,722.8,722.8,722.8
77,777.9,777.9,777.9,777.9,777.9,777.9,777.9,777.9,777.9,777.9,777.9,777.9,777.9,777.9,777.9,777.9,777.9,777.9,777.9,777.9,777.9,777.9,777.9,777.9,777.9,777.9,777.9,777.9,777.9,777.9,777.9,777.9,777.9,777.9,777.9,777.9,777.9,777.9,777.9,777.9,777.9,777.9,777.9,777.9,777.9,777.9,777.9,777.9,777.9,777.9
99,993.8,993.8,993.8,993.8,993.8,993.8,993.8,993.8,993.8,993.8,993.8,993.8,993.8,993.8,993.8,993.8,993.8,993.8,993.8,993.8,993.8,993.8,993.8,993.8,993.8,993.8,993.8,993.8,993.8,993.8,993.8,993.8,993.8,993.8,993.8,993.8,993.8,993.8,993.8,993.8,993.8,993.8,993.8,993.8,993.8,993.8,993.8,993.8,993.8,993.8
31,311.5,311.5,311.5,311.5,311.5,311.5,311.5,311.5,311.5,311.5,311.5,311.5,311.5,311.5,311.5,311.5,311.5,311.5,311.5,311.5,311.5,311.5,311.5,311.5,311.5,311.5,311.5,311.5,311.5,311.5,311.5,311.5,311.5,311.5,311.5,311.5,311.5,311.5,311.5,311.5,311.5,311.5,311.5,311.5,311.5,311.5,311.5,311.5,311.5,311.5
44,445.2,445.2,445.2,445.2,445.2,445.2,445.2,445.2,445.2,445.2,445.2,445.2,445.2,445.2,445.2,445.2,445.2,445.2,445.2,445.2,445.2,445.2,445.2,445.2,445.2,445.2,445.2,445.2,445.2,445.2,445.2,445.2,445.2,445.2,445.2,445.2,445.2,445.2,445.2,445.2,445.2,445.2,445.2,445.2,445.2,445.2,445.2,445.2,445.2,445.2
66,667.5,667.5,667.5,667.5,667.5,667.5,667.5,667.5,667.5,667.5,667.5,667.5,667.5,667.5,667.5,667.5,667.5,667.5,667.5,667.5,667.5,667.5,667.5,667.5,667.5,667.5,667.5,667.5,667.5,667.5,667.5,667.5,667.5,667.5,667.5,667.5,667.5,667.5,667.5,667.5,667.5,667.5,667.5,667.5,667.5,667.5,667.5,667.5,667.5,667.5
10,102.5,102.5,102.5,102.5,102.5,102.5,102.5,102.5,102.5,102.5,102.5,102.5,102.5,102.5,102.5,102.5,102.5,102.5,102.5,102.5,102.5,102.5,102.5,102.5,102.5,102.5,102.5,102.5,102.5,102.5,102.5,102.5,102.5,102.5,102.5,102.5,102.5,102.5,102.5,102.5,102.5,102.5,102.5,102.5,102.5,102.5,102.5,102.5,102.5,102.5
64,644.5,644.5,644.5,644.5,644.5,644.5,644.5,644.5,644.5,644.5,644.5,644.5,644.5,644.5,644.5,644.5,644.5,644.5,644.5,644.5,644.5,644.5,644.5,644.5,644.5,644.5,644.5,644.5,644.5,644.5,644.5,644.5,644.5,644.5,644.5,644.5,644.5,644.5,644.5,644.5,644.5,644.5,644.5,644.5,644.5,644.5,644.5,644.5,644.5,644.5
54,543.4,543.4,543.4,543.4,543.4,543.4,543.4,543.4,543.4,543.4,543.4,543.4,543.4,543.4,543.4,543.4,543.4,543.4,543.4,543.4,543.4,543.4,543.4,543.4,543.4,543.4,543.4,543.4,543.4,543.4,543.4,543.4,543.4,543.4,543.4,543.4,543.4,543.4,543.4,543.4,543.4,543.4,543.4,543.4,543.4,543.4,543.4,543.4,543.4,543.4
29,292.1,292.1,292.1,292.1,292.1,292.1,292.1,292.1,292.1,292.1,292.1,292.1,292.1,292.1,292.1,292.1,292.1,292.1,292.1,292.1,292.1,292.1,292.1,292.1,292.1,292.1,292.1,292.1,292.1,292.1,292.1,292.1,292.1,292.1,292.1,292.1,292.1,292.1,292.1,292.1,292.1,292.1,292.1,292.1,292.1,292.1,292.1,292.1,292.1,292.1
36,365.5,365.5,365.5,365.5,365.5,365.5,365.5,365.5,365.5,365.5,365.5,365.5,365.5,365.5,365.5,365.5,365.5,365.5,365.5,365.5,365.5,365.5,365.5,365.5,365.5,365.5,365.5,365.5,365.5,365.5,365.5,365.5,365.5,365.5,365.5,365.5,365.5,365.5,365.5,365.5,365.5,365.5,365.5,365.5,365.5,365.5,365.5,365.5,365.5,365.5
65,655.3,655.3,655.3,655.3,655.3,655.3,655.3,655.3,655.3,655.3,655.3,655.3,655.3,655.3,655.3,655.3,655.3,655.3,655.3,655.3,655.3,655.3,655.3,655.3,655.3,655.3,655.3,655.3,655.3,655.3,655.3,655.3,655.3,655.3,655.3,655.3,655.3,655.3,655.3,655.3,655.3,655.3,655.3,655.3,655.3,655.3,655.3,655.3,655.3,655.3
88,887.2,887.2,887.2,887.2,887.2,887.2,887.2,887.2,887.2,887.2,887.2,887.2,887.2,887.2,887.2,887.2,887.2,887.2,887.2,887.2,887.2,887.2,887.2,887.2,887.2,887.2,887.2,887.2,887.2,887.2,887.2,887.2,887.2,887.2,887.2,887.2,887.2,887.2,887.2,887.2,887.2,887.2,887.2,887.2,887.2,887.2,887.2,887.2,887.2,887.2
77,775.6,775.6,775.6,775.6,775.6,775.6,775.6,775.6,775.6,775.6,775.6,775.6,775.6,775.6,775.6,775.6,775.6,775.6,775.6,775.6,775.6,775.6,775.6,775.6,775.6,775.6,775.6,775.6,775.6,775.6,775.6,775.6,775.6,775.6,775.6,775.6,775.6,775.6,775.6,775.6,775.6,775.6,775.6,775.6,775.6,775.6,775.6,775.6,775.6,775.6
57,579.5,579.5,579.5,579.5,579.5,579.5,579.5,579.5,579.5,579.5,579.5,579.5,579.5,579.5,579.5,579.5,579.5,579.5,579.5,579.5,579.5,579.5,579.5,579.5,579.5,579.5,579.5,579.5,579.5,579.5,579.5,579.5,579.5,579.5,579.5,579.5,579.5,579.5,579.5,579.5,579.5,579.5,579.5,579.5,579.5,579.5,579.5,579.5,579.5,579.5
65,659.7,659.7,659.7,659.7,659.7,659.7,659.7,659.7,659.7,659.7,659.7,659.7,659.7,659.7,659.7,659.7,659.7,659.7,659.7,659.7,659.7,659.7,659.7,659.7,659.7,659.7,659.7,659.7,659.7,659.7,659.7,659.7,659.7,659.7,659.7,659.7,659.7,659.7,659.7,659.7,659.7,659.7,659.7,659.7,659.7,659.7,659.7,659.7,659.7,659.7
12,129.6,129.6,129.6,129.6,129.6,129.6,129.6,129.6,129.6,129.6,129.6,129.6,129.6,129.6,129.6,129.6,129.6,129.6,129.6,129.6,129.6,129.6,129.6,129.6,129.6,129.6,129.6,129.6,129.6,129.6,129.6,129.6,129.6,129.6,129.6,129.6,129.6,129.6,129.6,129.6,129.6,129.6,129.6,129.6,129.6,129.6,129.6,129.6,129.6,129.6
14,141.1,141.1,141.1,141.1,141.1,141.1,141.1,141.1,141.1,141.1,141.1,141.1,141.1,141.1,141.1,141.1,141.1,141.1,141.1,141.1,141.1,141.1,141.1,141.1,141.1,141.1,141.1,141.1,141.1,141.1,141.1,141.1,141.1,141.1,141.1,141.1,141.1,141.1,141.1,141.1,141.1,141.1,141.1,141.1,141.1,141.1,141.1,141.1,141.1,141.1
41,415,415,415,415,415,415,415,415,415,415,415,415,415,415,415,415,415,415,415,415,415,415,415,415,415,415,415,415,415,415,415,415,415,415,415,415,415,415,415,415,415,415,415,415,415,415,415,415,415,415
68,680.1,680.1,680.1,680.1,680.1,680.1,680.1,680.1,680.1,680.1,680.1,680.1,680.1,680.1,680.1,680.1,680.1,680.1,680.1,680.1,680.1,680.1,680.1,680.1,680.1,680.1,680.1,680.1,680.1,680.1,680.1,680.1,680.1,680.1,680.1,680.1,680.1,680.1,680.1,680.1,680.1,680.1,680.1,680.1,680.1,680.1,680.1,680.1,680.1,680.1
74,742.1,742.1,742.1,742.1,742.1,742.1,742.1,742.1,742.1,742.1,742.1,742.1,742.1,742.1,742.1,742.1,742.1,742.1,742.1,742.1,742.1,742.1,742.1,742.1,742.1,742.1,742.1,742.1,742.1,742.1,742.1,742.1,742.1,742.1,742.1,742.1,742.1,742.1,742.1,742.1,742.1,742.1,742.1,742.1,742.1,742.1,742.1,742.1,742.1,742.1
12,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2
93,936.4,936.4,936.4,936.4,936.4,936.4,936.4,936.4,936.4,936.4,936.4,936.4,936.4,936.4,936.4,936.4,936.4,936.4,936.4,936.4,936.4,936.4,936.4,936.4,936.4,936.4,936.4,936.4,936.4,936.4,936.4,936.4,936.4,936.4,936.4,936.4,936.4,936.4,936.4,936.4,936.4,936.4,936.4,936.4,936.4,936.4,936.4,936.4,936.4,936.4
73,730.9,730.9,730.9,730.9,730.9,730.9,730.9,730.9,730.9,730.9,730.9,730.9,730.9,730.9,730.9,730.9,730.9,730.9,730.9,730.9,730.9,730.9,730.9,730.9,730.9,730.9,730.9,730.9,730.9,730.9,730.9,730.9,730.9,730.9,730.9,730.9,730.9,730.9,730.9,730.9,730.9,730.9,730.9,730.9,730.9,730.9,730.9,730.9,730.9,730.9
27,271.7,271.7,271.7,271.7,271.7,271.7,271.7,271.7,271.7,271.7,271.7,271.7,271.7,271.7,271.7,271.7,271.7,271.7,271.7,271.7,271.7,271.7,271.7,271.7,271.7,271.7,271.7,271.7,271.7,271.7,271.7,271.7,271.7,271.7,271.7,271.7,271.7,271.7,271.7,271.7,271.7,271.7,271.7,271.7,271.7,271.7,271.7,271.7,271.7,271.7
89,899.9,899.9,899.9,899.9,899.9,899.9,899.9,899.9,899.9,899.9,899.9,899.9,899.9,899.9,899.9,899.9,899.9,899.9,899.9,899.9,899.9,899.9,899.9,899.9,899.9,899.9,899.9,899.9,899.9,899.9,899.9,899.9,899.9,899.9,899.9,899.9,899.9,899.9,899.9,899.9,899.9,899.9,899.9,899.9,899.9,899.9,899.9,899.9,899.9,899.9
35,351.8,351.8,351.8,351.8,351.8,351.8,351.8,351.8,351.8,351.8,351.8,351.8,351.8,351.8,351.8,351.8,351.8,351.8,351.8,351.8,351.8,351.8,351.8,351.8,351.8,351.8,351.8,351.8,351.8,351.8,351.8,351.8,351.8,351.8,351.8,351.8,351.8,351.8,351.8,351.8,351.8,351.8,351.8,351.8,351.8,351.8,351.8,351.8,351.8,351.8
80,806.3,806.3,806.3,806.3,806.3,806.3,806.3,806.3,806.3,806.3,806.3,806.3,806.3,806.3,806.3,806.3,806.3,806.3,806.3,806.3,806.3,806.3,806.3,806.3,806.3,806.3,806.3,806.3,806.3,806.3,806.3,806.3,806.3,806.3,806.3,806.3,806.3,806.3,806.3,806.3,806.3,806.3,806.3,806.3,806.3,806.3,806.3,806.3,806.3,806.3
71,710.4,710.4,710.4,710.4,710.4,710.4,710.4,710.4,710.4,710.4,710.4,710.4,710.4,710.4,710.4,710.4,710.4,710.4,710.4,710.4,710.4,710.4,710.4,710.4,710.4,710.4,710.4,710.4,710.4,710.4,710.4,710.4,710.4,710.4,710.4,710.4,710.4,710.4,710.4,710.4,710.4,710.4,710.4,710.4,710.4,710.4,710.4,710.4,710.4,710.4
73,731.4,731.4,731.4,731.4,731.4,731.4,731.4,731.4,731.4,731.4,731.4,731.4,731.4,731.4,731.4,731.4,731.4,731.4,731.4,731.4,731.4,731.4,731.4,731.4,731.4,731.4,731.4,731.4,731.4,731.4,731.4,731.4,731.4,731.4,731.4,731.4,731.4,731.4,731.4,731.4,731.4,731.4,731.4,731.4,731.4,731.4,731.4,731.4,731.4,731.4
62,625.6,625.6,625.6,625.6,625.6,625.6,625.6,625.6,625.6,625.6,625.6,625.6,625.6,625.6,625.6,625.6,625.6,625.6,625.6,625.6,625.6,625.6,625.6,625.6,625.6,625.6,625.6,625.6,625.6,625.6,625.6,625.6,625.6,625.6,625.6,625.6,625.6,625.6,625.6,625.6,625.6,625.6,625.6,625.6,625.6,625.6,625.6,625.6,625.6,625.6
37,376.2,376.2,376.2,376.2,376.2,376.2,376.2,376.2,376.2,376.2,376.2,376.2,376.2,376.2,376.2,376.2,376.2,376.2,376.2,376.2,376.2,376.2,376.2,376.2,376.2,376.2,376.2,376.2,376.2,376.2,376.2,376.2,376.2,376.2,376.2,376.2,376.2,376.2,376.2,376.2,376.2,376.2,376.2,376.2,376.2,376.2,376.2,376.2,376.2,376.2
26,269.7,269.7,269.7,269.7,269.7,269.7,269.7,269.7,269.7,269.7,269.7,269.7,269.7,269.7,269.7,269.7,269.7,269.7,269.7,269.7,269.7,269.7,269.7,269.7,269.7,269.7,269.7,269.7,269.7,269.7,269.7,269.7,269.7,269.7,269.7,269.7,269.7,269.7,269.7,269.7,269.7,269.7,269.7,269.7,269.7,269.7,269.7,269.7,269.7,269.7
73,738.1,738.1,738.1,738.1,738.1,738.1,738.1,738.1,738.1,738.1,738.1,738.1,738.1,738.1,738.1,738.1,738.1,738.1,738.1,738.1,738.1,738.1,738.1,738.1,738.1,738.1,738.1,738.1,738.1,738.1,738.1,738.1,738.1,738.1,738.1,738.1,738.1,738.1,738.1,738.1,738.1,738.1,738.1,738.1,738.1,738.1,738.1,738.1,738.1,738.1
77,775.9,775.9,775.9,775.9,775.9,775.9,775.9,775.9,775.9,775.9,775.9,775.9,775.9,775.9,775.9,775.9,775.9,775.9,775.9,775.9,775.9,775.9,775.9,775.9,775.9,775.9,775.9,775.9,775.9,775.9,775.9,775.9,775.9,775.9,775.9,775.9,775.9,775.9,775.9,775.9,775.9,775.9,775.9,775.9,775.9,775.9,775.9,775.9,775.9,775.9
19,195.6,195.6,195.6,195.6,195.6,195.6,195.6,195.6,195.6,195.6,195.6,195.6,195.6,195.6,195.6,195.6,195.6,195.6,195.6,195.6,195.6,195.6,195.6,195.6,195.6,195.6,195.6,195.6,195.6,195.6,195.6,195.6,195.6,195.6,195.6,195.6,195.6,195.6,195.6,195.6,195.6,195.6,195.6,195.6,195.6,195.6,195.6,195.6,195.6,195.6
84,840.6,840.6,840.6,840.6,840.6,840.6,840.6,840.6,840.6,840.6,840.6,840.6,840.6,840.6,840.6,840.6,840.6,840.6,840.6,840.6,840.6,840.6,840.6,840.6,840.6,840.6,840.6,840.6,840.6,840.6,840.6,840.6,840.6,840.6,840.6,840.6,840.6,840.6,840.6,840.6,840.6,840.6,840.6,840.6,840.6,840.6,840.6,840.6,840.6,840.6
32,328.1,328.1,328.1,328.1,328.1,328.1,328.1,328.1,328.1,328.1,328.1,328.1,328.1,328.1,328.1,328.1,328.1,328.1,328.1,328.1,328.1,328.1,328.1,328.1,328.1,328.1,328.1,328.1,328.1,328.1,328.1,328.1,328.1,328.1,328.1,328.1,328.1,328.1,328.1,328.1,328.1,328.1,328.1,328.1,328.1,328.1,328.1,328.1,328.1,328.1
87,876.1,876.1,876.1,876.1,876.1,876.1,876.1,876.1,876.1,876.1,876.1,876.1,876.1,876.1,876.1,876.1,876.1,876.1,876.1,876.1,876.1,876.1,876.1,876.1,876.1,876.1,876.1,876.1,876.1,876.1,876.1,876.1,876.1,876.1,876.1,876.1,876.1,876.1,876.1,876.1,876.1,876.1,876.1,876.1,876.1,876.1,876.1,876.1,876.1,876.1
96,965.8,965.8,965.8,965.8,965.8,965.8,965.8,965.8,965.8,965.8,965.8,965.8,965.8,965.8,965.8,965.8,965.8,965.8,965.8,965.8,965.8,965.8,965.8,965.8,965.8,965.8,965.8,965.8,965.8,965.8,965.8,965.8,965.8,965.8,965.8,965.8,965.8,965.8,965.8,965.8,965.8,965.8,965.8,965.8,965.8,965.8,965.8,965.8,965.8,965.8
13,135.8,135.8,135.8,135.8,135.8,135.8,135.8,135.8,135.8,135.8,135.8,135.8,135.8,135.8,135.8,135.8,135.8,135.8,135.8,135.8,135.8,135.8,135.8,135.8,135.8,135.8,135.8,135.8,135.8,135.8,135.8,135.8,135.8,135.8,135.8,135.8,135.8,135.8,135.8,135.8,135.8,135.8,135.8,135.8,135.8,135.8,135.8,135.8,135.8,135.8
28,28.1,28.1,28.1,28.1,28.1,28.1,28.1,28.1,28.1,28.1,28.1,28.1,28.1,28.1,28.1,28.1,28.1,28.1,28.1,28.1,28.1,28.1,28.1,28.1,28.1,28.1,28.1,28.1,28.1,28.1,28.1,28.1,28.1,28.1,28.1,28.1,28.1,28.1,28.1,28.1,28.1,28.1,28.1,28.1,28.1,28.1,28.1,28.1,28.1,28.1
63,637.2,637.2,637.2,637.2,637.2,637.2,637.2,637.2,637.2,637.2,637.2,637.2,637.2,637.2,637.2,637.2,637.2,637.2,637.2,637.2,637.2,637.2,637.2,637.2,637.2,637.2,637.2,637.2,637.2,637.2,637.2,637.2,637.2,637.2,637.2,637.2,637.2,637.2,637.2,637.2,637.2,637.2,637.2,637.2,637.2,637.2,637.2,637.2,637.2,637.2
80,808.3,808.3,808.3,808.3,808.3,808.3,808.3,808.3,808.3,808.3,808.3,808.3,808.3,808.3,808.3,808.3,808.3,808.3,808.3,808.3,808.3,808.3,808.3,808.3,808.3,808.3,808.3,808.3,808.3,808.3,808.3,808.3,808.3,808.3,808.3,808.3,808.3,808.3,808.3,808.3,808.3,808.3,808.3,808.3,808.3,808.3,808.3,808.3,808.3,808.3
13,133.2,133.2,133.2,133.2,133.2,133.2,133.2,133.2,133.2,133.2,133.2,133.2,133.2,133.2,133.2,133.2,133.2,133.2,133.2,133.2,133.2,133.2,133.2,133.2,133.2,133.2,133.2,133.2,133.2,133.2,133.2,133.2,133.2,133.2,133.2,133.2,133.2,133.2,133.2,133.2,133.2,133.2,133.2,133.2,133.2,133.2,133.2,133.2,133.2,133.2
10,104.8,104.8,104.8,104.8,104.8,104.8,104.8,104.8,104.8,104.8,104.8,104.8,104.8,104.8,104.8,104.8,104.8,104.8,104.8,104.8,104.8,104.8,104.8,104.8,104.8,104.8,104.8,104.8,104.8,104.8,104.8,104.8,104.8,104.8,104.8,104.8,104.8,104.8,104.8,104.8,104.8,104.8,104.8,104.8,104.8,104.8,104.8,104.8,104.8,104.8
28,289.2,289.2,289.2,289.2,289.2,289.2,289.2,289.2,289.2,289.2,289.2,289.2,289.2,289.2,289.2,289.2,289.2,289.2,289.2,289.2,289.2,289.2,289.2,289.2,289.2,289.2,289.2,289.2,289.2,289.2,289.2,289.2,289.2,289.2,289.2,289.2,289.2,289.2,289.2,289.2,289.2,289.2,289.2,289.2,289.2,289.2,289.2,289.2,289.2,289.2
64,64.4,64.4,64.4,64.4,64.4,64.4,64.4,64.4,64.4,64.4,64.4,64.4,64.4,64.4,64.4,64.4,64.4,64.4,64.4,64.4,64.4,64.4,64.4,64.4,64.4,64.4,64.4,64.4,64.4,64.4,64.4,64.4,64.4,64.4,64.4,64.4,64.4,64.4,64.4,64.4,64.4,64.4,64.4,64.4,64.4,64.4,64.4,64.4,64.4,64.4
73,732.6,732.6,732.6,732.6,732.6,732.6,732.6,732.6,732.6,732.6,732.6,732.6,732.6,732.6,732.6,732.6,732.6,732.6,732.6,732.6,732.6,732.6,732.6,732.6,732.6,732.6,732.6,732.6,732.6,732.6,732.6,732.6,732.6,732.6,732.6,732.6,732.6,732.6,732.6,732.6,732.6,732.6,732.6,732.6,732.6,732.6,732.6,732.6,732.6,732.6
85,859.6,859.6,859.6,859.6,859.6,859.6,859.6,859.6,859.6,859.6,859.6,859.6,859.6,859.6,859.6,859.6,859.6,859.6,859.6,859.6,859.6,859.6,859.6,859.6,859.6,859.6,859.6,859.6,859.6,859.6,859.6,859.6,859.6,859.6,859.6,859.6,859.6,859.6,859.6,859.6,859.6,859.6,859.6,859.6,859.6,859.6,859.6,859.6,859.6,859.6
18,181.5,181.5,181.5,181.5,181.5,181.5,181.5,181.5,181.5,181.5,181.5,181.5,181.5,181.5,181.5,181.5,181.5,181.5,181.5,181.5,181.5,181.5,181.5,181.5,181.5,181.5,181.5,181.5,181.5,181.5,181.5,181.5,181.5,181.5,181.5,181.5,181.5,181.5,181.5,181.5,181.5,181.5,181.5,181.5,181.5,181.5,181.5,181.5,181.5,181.5
66,667.7,667.7,667.7,667.7,667.7,667.7,667.7,667.7,667.7,667.7,667.7,667.7,667.7,667.7,667.7,667.7,667.7,667.7,667.7,667.7,667.7,667.7,667.7,667.7,667.7,667.7,667.7,667.7,667.7,667.7,667.7,667.7,667.7,667.7,667.7,667.7,667.7,667.7,667.7,667.7,667.7,667.7,667.7,667.7,667.7,667.7,667.7,667.7,667.7,667.7
16,160.4,160.4,160.4,160.4,160.4,160.4,160.4,160.4,160.4,160.4,160.4,160.4,160.4,160.4,160.4,160.4,160.4,160.4,160.4,160.4,160.4,160.4,160.4,160.4,160.4,160.4,160.4,160.4,160.4,160.4,160.4,160.4,160.4,160.4,160.4,160.4,160.4,160.4,160.4,160.4,160.4,160.4,160.4,160.4,160.4,160.4,160.4,160.4,160.4,160.4
46,468.9,468.9,468.9,468.9,468.9,468.9,468.9,468.9,468.9,468.9,468.9,468.9,468.9,468.9,468.9,468.9,468.9,468.9,468.9,468.9,468.9,468.9,468.9,468.9,468.9,468.9,468.9,468.9,468.9,468.9,468.9,468.9,468.9,468.9,468.9,468.9,468.9,468.9,468.9,468.9,468.9,468.9,468.9,468.9,468.9,468.9,468.9,468.9,468.9,468.9
74,74.6,74.6,74.6,74.6,74.6,74.6,74.6,74.6,74.6,74.6,74.6,74.6,74.6,74.6,74.6,74.6,74.6,74.6,74.6,74.6,74.6,74.6,74.6,74.6,74.6,74.6,74.6,74.6,74.6,74.6,74.6,74.6,74.6,74.6,74.6,74.6,74.6,74.6,74.6,74.6,74.6,74.6,74.6,74.6,74.6,74.6,74.6,74.6,74.6,74.6
81,810.8,810.8,810.8,810.8,810.8,810.8,810.8,810.8,810.8,810.8,810.8,810.8,810.8,810.8,810.8,810.8,810.8,810.8,810.8,810.8,810.8,810.8,810.8,810.8,810.8,810.8,810.8,810.8,810.8,810.8,810.8,810.8,810.8,810.8,810.8,810.8,810.8,810.8,810.8,810.8,810.8,810.8,810.8,810.8,810.8,810.8,810.8,810.8,810.8,810.8
47,478.4,478.4,478.4,478.4,478.4,478.4,478.4,478.4,478.4,478.4,478.4,478.4,478.4,478.4,478.4,478.4,478.4,478.4,478.4,478.4,478.4,478.4,478.4,478.4,478.4,478.4,478.4,478.4,478.4,478.4,478.4,478.4,478.4,478.4,478.4,478.4,478.4,478.4,478.4,478.4,478.4,478.4,478.4,478.4,478.4,478.4,478.4,478.4,478.4,478.4
48,486.4,486.4,486.4,486.4,486.4,486.4,486.4,486.4,486.4,486.4,486.4,486.4,486.4,486.4,486.4,486.4,486.4,486.4,486.4,486.4,486.4,486.4,486.4,486.4,486.4,486.4,486.4,486.4,486.4,486.4,486.4,486.4,486.4,486.4,486.4,486.4,486.4,486.4,486.4,486.4,486.4,486.4,486.4,486.4,486.4,486.4,486.4,486.4,486.4,486.4
11,117.2,117.2,117.2,117.2,117.2,117.2,117.2,117.2,117.2,117.2,117.2,117.2,117.2,117.2,117.2,117.2,117.2,117.2,117.2,117.2,117.2,117.2,117.2,117.2,117.2,117.2,117.2,117.2,117.2,117.2,117.2,117.2,117.2,117.2,117.2,117.2,117.2,117.2,117.2,117.2,117.2,117.2,117.2,117.2,117.2,117.2,117.2,117.2,117.2,117.2
85,856.3,856.3,856.3,856.3,856.3,856.3,856.3,856.3,856.3,856.3,856.3,856.3,856.3,856.3,856.3,856.3,856.3,856.3,856.3,856.3,856.3,856.3,856.3,856.3,856.3,856.3,856.3,856.3,856.3,856.3,856.3,856.3,856.3,856.3,856.3,856.3,856.3,856.3,856.3,856.3,856.3,856.3,856.3,856.3,856.3,856.3,856.3,856.3,856.3,856.3
46,465.9,465.9,465.9,465.9,465.9,465.9,465.9,465.9,465.9,465.9,465.9,465.9,465.9,465.9,465.9,465.9,465.9,465.9,465.9,465.9,465.9,465.9,465.9,465.9,465.9,465.9,465.9,465.9,465.9,465.9,465.9,465.9,465.9,465.9,465.9,465.9,465.9,465.9,465.9,465.9,465.9,465.9,465.9,465.9,465.9,465.9,465.9,465.9,465.9,465.9
23,233.2,233.2,233.2,233.2,233.2,233.2,233.2,233.2,233.2,233.2,233.2,233.2,233.2,233.2,233.2,233.2,233.2,233.2,233.2,233.2,233.2,233.2,233.2,233.2,233.2,233.2,233.2,233.2,233.2,233.2,233.2,233.2,233.2,233.2,233.2,233.2,233.2,233.2,233.2,233.2,233.2,233.2,233.2,233.2,233.2,233.2,233.2,233.2,233.2,233.2
98,985.7,985.7,985.7,985.7,985.7,985.7,985.7,985.7,985.7,985.7,985.7,985.7,985.7,985.7,985.7,985.7,985.7,985.7,985.7,985.7,985.7,985.7,985.7,985.7,985.7,985.7,985.7,985.7,985.7,985.7,985.7,985.7,985.7,985.7,985.7,985.7,985.7,985.7,985.7,985.7,985.7,985.7,985.7,985.7,985.7,985.7,985.7,985.7,985.7,985.7
