9,985.5,985.5,985.5,985.5,985.5,985.5,985.5,985.5,985.5,985.5,985.5,985.5,985.5,985.5,985.5,985.5,985.5,985.5,985.5,985.5,985.5,985.5,985.5,985.5,985.5,985.5,985.5,985.5,985.5,985.5,985.5,985.5,985.5,985.5,985.5,985.5,985.5,985.5,985.5,985.5,985.5,985.5,985.5,985.5,985.5,985.5,985.5,985.5,985.5,985.5
2,290.9,290.9,290.9,290.9,290.9,290.9,290.9,290.9,290.9,290.9,290.9,290.9,290.9,290.9,290.9,290.9,290.9,290.9,290.9,290.9,290.9,290.9,290.9,290.9,290.9,290.9,290.9,290.9,290.9,290.9,290.9,290.9,290.9,290.9,290.9,290.9,290.9,290.9,290.9,290.9,290.9,290.9,290.9,290.9,290.9,290.9,290.9,290.9,290.9,290.9
2,226.8,226.8,226.8,226.8,226.8,226.8,226.8,226.8,226.8,226.8,226.8,226.8,226.8,226.8,226.8,226.8,226.8,226.8,226.8,226.8,226.8,226.8,226.8,226.8,226.8,226.8,226.8,226.8,226.8,226.8,226.8,226.8,226.8,226.8,226.8,226.8,226.8,226.8,226.8,226.8,226.8,226.8,226.8,226.8,226.8,226.8,226.8,226.8,226.8,226.8
1,1006.7,1006.7,1006.7,1006.7,1006.7,1006.7,1006.7,1006.7,1006.7,1006.7,1006.7,1006.7,1006.7,1006.7,1006.7,1006.7,1006.7,1006.7,1006.7,1006.7,1006.7,1006.7,1006.7,1006.7,1006.7,1006.7,1006.7,1006.7,1006.7,1006.7,1006.7,1006.7,1006.7,1006.7,1006.7,1006.7,1006.7,1006.7,1006.7,1006.7,1006.7,1006.7,1006.7,1006.7,1006.7,1006.7,1006.7,1006.7,1006.7,1006.7
6,604.7,604.7,604.7,604.7,604.7,604.7,604.7,604.7,604.7,604.7,604.7,604.7,604.7,604.7,604.7,604.7,604.7,604.7,604.7,604.7,604.7,604.7,604.7,604.7,604.7,604.7,604.7,604.7,604.7,604.7,604.7,604.7,604.7,604.7,604.7,604.7,604.7,604.7,604.7,604.7,604.7,604.7,604.7,604.7,604.7,604.7,604.7,604.7,604.7,604.7
2,282.2,282.2,282.2,282.2,282.2,282.2,282.2,282.2,282.2,282.2,282.2,282.2,282.2,282.2,282.2,282.2,282.2,282.2,282.2,282.2,282.2,282.2,282.2,282.2,282.2,282.2,282.2,282.2,282.2,282.2,282.2,282.2,282.2,282.2,282.2,282.2,282.2,282.2,282.2,282.2,282.2,282.2,282.2,282.2,282.2,282.2,282.2,282.2,282.2,282.2
8,889.5,889.5,889.5,889.5,889.5,889.5,889.5,889.5,889.5,889.5,889.5,889.5,889.5,889.5,889.5,889.5,889.5,889.5,889.5,889.5,889.5,889.5,889.5,889.5,889.5,889.5,889.5,889.5,889.5,889.5,889.5,889.5,889.5,889.5,889.5,889.5,889.5,889.5,889.5,889.5,889.5,889.5,889.5,889.5,889.5,889.5,889.5,889.5,889.5,889.5
5,545.9,545.9,545.9,545.9,545.9,545.9,545.9,545.9,545.9,545.9,545.9,545.9,545.9,545.9,545.9,545.9,545.9,545.9,545.9,545.9,545.9,545.9,545.9,545.9,545.9,545.9,545.9,545.9,545.9,545.9,545.9,545.9,545.9,545.9,545.9,545.9,545.9,545.9,545.9,545.9,545.9,545.9,545.9,545.9,545.9,545.9,545.9,545.9,545.9,545.9
9,957.2,957.2,957.2,957.2,957.2,957.2,957.2,957.2,957.2,957.2,957.2,957.2,957.2,957.2,957.2,957.2,957.2,957.2,957.2,957.2,957.2,957.2,957.2,957.2,957.2,957.2,957.2,957.2,957.2,957.2,957.2,957.2,957.2,957.2,957.2,957.2,957.2,957.2,957.2,957.2,957.2,957.2,957.2,957.2,957.2,957.2,957.2,957.2,957.2,957.2
8,806.6,806.6,806.6,806.6,806.6,806.6,806.6,806.6,806.6,806.6,806.6,806.6,806.6,806.6,806.6,806.6,806.6,806.6,806.6,806.6,806.6,806.6,806.6,806.6,806.6,806.6,806.6,806.6,806.6,806.6,806.6,806.6,806.6,806.6,806.6,806.6,806.6,806.6,806.6,806.6,806.6,806.6,806.6,806.6,806.6,806.6,806.6,806.6,806.6,806.6
7,720.8,720.8,720.8,720.8,720.8,720.8,720.8,720.8,720.8,720.8,720.8,720.8,720.8,720.8,720.8,720.8,720.8,720.8,720.8,720.8,720.8,720.8,720.8,720.8,720.8,720.8,720.8,720.8,720.8,720.8,720.8,720.8,720.8,720.8,720.8,720.8,720.8,720.8,720.8,720.8,720.8,720.8,720.8,720.8,720.8,720.8,720.8,720.8,720.8,720.8
1,1004.9,1004.9,1004.9,1004.9,1004.9,1004.9,1004.9,1004.9,1004.9,1004.9,1004.9,1004.9,1004.9,1004.9,1004.9,1004.9,1004.9,1004.9,1004.9,1004.9,1004.9,1004.9,1004.9,1004.9,1004.9,1004.9,1004.9,1004.9,1004.9,1004.9,1004.9,1004.9,1004.9,1004.9,1004.9,1004.9,1004.9,1004.9,1004.9,1004.9,1004.9,1004.9,1004.9,1004.9,1004.9,1004.9,1004.9,1004.9,1004.9,1004.9
4,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5
7,742.9,742.9,742.9,742.9,742.9,742.9,742.9,742.9,742.9,742.9,742.9,742.9,742.9,742.9,742.9,742.9,742.9,742.9,742.9,742.9,742.9,742.9,742.9,742.9,742.9,742.9,742.9,742.9,742.9,742.9,742.9,742.9,742.9,742.9,742.9,742.9,742.9,742.9,742.9,742.9,742.9,742.9,742.9,742.9,742.9,742.9,742.9,742.9,742.9,742.9
3,357.7,357.7,357.7,357.7,357.7,357.7,357.7,357.7,357.7,357.7,357.7,357.7,357.7,357.7,357.7,357.7,357.7,357.7,357.7,357.7,357.7,357.7,357.7,357.7,357.7,357.7,357.7,357.7,357.7,357.7,357.7,357.7,357.7,357.7,357.7,357.7,357.7,357.7,357.7,357.7,357.7,357.7,357.7,357.7,357.7,357.7,357.7,357.7,357.7,357.7
2,215.8,215.8,215.8,215.8,215.8,215.8,215.8,215.8,215.8,215.8,215.8,215.8,215.8,215.8,215.8,215.8,215.8,215.8,215.8,215.8,215.8,215.8,215.8,215.8,215.8,215.8,215.8,215.8,215.8,215.8,215.8,215.8,215.8,215.8,215.8,215.8,215.8,215.8,215.8,215.8,215.8,215.8,215.8,215.8,215.8,215.8,215.8,215.8,215.8,215.8
2,251.9,251.9,251.9,251.9,251.9,251.9,251.9,251.9,251.9,251.9,251.9,251.9,251.9,251.9,251.9,251.9,251.9,251.9,251.9,251.9,251.9,251.9,251.9,251.9,251.9,251.9,251.9,251.9,251.9,251.9,251.9,251.9,251.9,251.9,251.9,251.9,251.9,251.9,251.9,251.9,251.9,251.9,251.9,251.9,251.9,251.9,251.9,251.9,251.9,251.9
3,323.9,323.9,323.9,323.9,323.9,323.9,323.9,323.9,323.9,323.9,323.9,323.9,323.9,323.9,323.9,323.9,323.9,323.9,323.9,323.9,323.9,323.9,323.9,323.9,323.9,323.9,323.9,323.9,323.9,323.9,323.9,323.9,323.9,323.9,323.9,323.9,323.9,323.9,323.9,323.9,323.9,323.9,323.9,323.9,323.9,323.9,323.9,323.9,323.9,323.9
5,500.9,500.9,500.9,500.9,500.9,500.9,500.9,500.9,500.9,500.9,500.9,500.9,500.9,500.9,500.9,500.9,500.9,500.9,500.9,500.9,500.9,500.9,500.9,500.9,500.9,500.9,500.9,500.9,500.9,500.9,500.9,500.9,500.9,500.9,500.9,500.9,500.9,500.9,500.9,500.9,500.9,500.9,500.9,500.9,500.9,500.9,500.9,500.9,500.9,500.9
6,617.1,617.1,617.1,617.1,617.1,617.1,617.1,617.1,617.1,617.1,617.1,617.1,617.1,617.1,617.1,617.1,617.1,617.1,617.1,617.1,617.1,617.1,617.1,617.1,617.1,617.1,617.1,617.1,617.1,617.1,617.1,617.1,617.1,617.1,617.1,617.1,617.1,617.1,617.1,617.1,617.1,617.1,617.1,617.1,617.1,617.1,617.1,617.1,617.1,617.1
9,942.1,942.1,942.1,942.1,942.1,942.1,942.1,942.1,942.1,942.1,942.1,942.1,942.1,942.1,942.1,942.1,942.1,942.1,942.1,942.1,942.1,942.1,942.1,942.1,942.1,942.1,942.1,942.1,942.1,942.1,942.1,942.1,942.1,942.1,942.1,942.1,942.1,942.1,942.1,942.1,942.1,942.1,942.1,942.1,942.1,942.1,942.1,942.1,942.1,942.1
8,803.4,803.4,803.4,803.4,803.4,803.4,803.4,803.4,803.4,803.4,803.4,803.4,803.4,803.4,803.4,803.4,803.4,803.4,803.4,803.4,803.4,803.4,803.4,803.4,803.4,803.4,803.4,803.4,803.4,803.4,803.4,803.4,803.4,803.4,803.4,803.4,803.4,803.4,803.4,803.4,803.4,803.4,803.4,803.4,803.4,803.4,803.4,803.4,803.4,803.4
8,838.5,838.5,838.5,838.5,838.5,838.5,838.5,838.5,838.5,838.5,838.5,838.5,838.5,838.5,838.5,838.5,838.5,838.5,838.5,838.5,838.5,838.5,838.5,838.5,838.5,838.5,838.5,838.5,838.5,838.5,838.5,838.5,838.5,838.5,838.5,838.5,838.5,838.5,838.5,838.5,838.5,838.5,838.5,838.5,838.5,838.5,838.5,838.5,838.5,838.5
6,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686
6,614.4,614.4,614.4,614.4,614.4,614.4,614.4,614.4,614.4,614.4,614.4,614.4,614.4,614.4,614.4,614.4,614.4,614.4,614.4,614.4,614.4,614.4,614.4,614.4,614.4,614.4,614.4,614.4,614.4,614.4,614.4,614.4,614.4,614.4,614.4,614.4,614.4,614.4,614.4,614.4,614.4,614.4,614.4,614.4,614.4,614.4,614.4,614.4,614.4,614.4
8,807.1,807.1,807.1,807.1,807.1,807.1,807.1,807.1,807.1,807.1,807.1,807.1,807.1,807.1,807.1,807.1,807.1,807.1,807.1,807.1,807.1,807.1,807.1,807.1,807.1,807.1,807.1,807.1,807.1,807.1,807.1,807.1,807.1,807.1,807.1,807.1,807.1,807.1,807.1,807.1,807.1,807.1,807.1,807.1,807.1,807.1,807.1,807.1,807.1,807.1
6,622.6,622.6,622.6,622.6,622.6,622.6,622.6,622.6,622.6,622.6,622.6,622.6,622.6,622.6,622.6,622.6,622.6,622.6,622.6,622.6,622.6,622.6,622.6,622.6,622.6,622.6,622.6,622.6,622.6,622.6,622.6,622.6,622.6,622.6,622.6,622.6,622.6,622.6,622.6,622.6,622.6,622.6,622.6,622.6,622.6,622.6,622.6,622.6,622.6,622.6
9,997.1,997.1,997.1,997.1,997.1,997.1,997.1,997.1,997.1,997.1,997.1,997.1,997.1,997.1,997.1,997.1,997.1,997.1,997.1,997.1,997.1,997.1,997.1,997.1,997.1,997.1,997.1,997.1,997.1,997.1,997.1,997.1,997.1,997.1,997.1,997.1,997.1,997.1,997.1,997.1,997.1,997.1,997.1,997.1,997.1,997.1,997.1,997.1,997.1,997.1
2,294.6,294.6,294.6,294.6,294.6,294.6,294.6,294.6,294.6,294.6,294.6,294.6,294.6,294.6,294.6,294.6,294.6,294.6,294.6,294.6,294.6,294.6,294.6,294.6,294.6,294.6,294.6,294.6,294.6,294.6,294.6,294.6,294.6,294.6,294.6,294.6,294.6,294.6,294.6,294.6,294.6,294.6,294.6,294.6,294.6,294.6,294.6,294.6,294.6,294.6
8,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87
2,255.2,255.2,255.2,255.2,255.2,255.2,255.2,255.2,255.2,255.2,255.2,255.2,255.2,255.2,255.2,255.2,255.2,255.2,255.2,255.2,255.2,255.2,255.2,255.2,255.2,255.2,255.2,255.2,255.2,255.2,255.2,255.2,255.2,255.2,255.2,255.2,255.2,255.2,255.2,255.2,255.2,255.2,255.2,255.2,255.2,255.2,255.2,255.2,255.2,255.2
8,803.8,803.8,803.8,803.8,803.8,803.8,803.8,803.8,803.8,803.8,803.8,803.8,803.8,803.8,803.8,803.8,803.8,803.8,803.8,803.8,803.8,803.8,803.8,803.8,803.8,803.8,803.8,803.8,803.8,803.8,803.8,803.8,803.8,803.8,803.8,803.8,803.8,803.8,803.8,803.8,803.8,803.8,803.8,803.8,803.8,803.8,803.8,803.8,803.8,803.8
8,876.8,876.8,876.8,876.8,876.8,876.8,876.8,876.8,876.8,876.8,876.8,876.8,876.8,876.8,876.8,876.8,876.8,876.8,876.8,876.8,876.8,876.8,876.8,876.8,876.8,876.8,876.8,876.8,876.8,876.8,876.8,876.8,876.8,876.8,876.8,876.8,876.8,876.8,876.8,876.8,876.8,876.8,876.8,876.8,876.8,876.8,876.8,876.8,876.8,876.8
7,721.7,721.7,721.7,721.7,721.7,721.7,721.7,721.7,721.7,721.7,721.7,721.7,721.7,721.7,721.7,721.7,721.7,721.7,721.7,721.7,721.7,721.7,721.7,721.7,721.7,721.7,721.7,721.7,721.7,721.7,721.7,721.7,721.7,721.7,721.7,721.7,721.7,721.7,721.7,721.7,721.7,721.7,721.7,721.7,721.7,721.7,721.7,721.7,721.7,721.7
4,417.3,417.3,417.3,417.3,417.3,417.3,417.3,417.3,417.3,417.3,417.3,417.3,417.3,417.3,417.3,417.3,417.3,417.3,417.3,417.3,417.3,417.3,417.3,417.3,417.3,417.3,417.3,417.3,417.3,417.3,417.3,417.3,417.3,417.3,417.3,417.3,417.3,417.3,417.3,417.3,417.3,417.3,417.3,417.3,417.3,417.3,417.3,417.3,417.3,417.3
9,902.2,902.2,902.2,902.2,902.2,902.2,902.2,902.2,902.2,902.2,902.2,902.2,902.2,902.2,902.2,902.2,902.2,902.2,902.2,902.2,902.2,902.2,902.2,902.2,902.2,902.2,902.2,902.2,902.2,902.2,902.2,902.2,902.2,902.2,902.2,902.2,902.2,902.2,902.2,902.2,902.2,902.2,902.2,902.2,902.2,902.2,902.2,902.2,902.2,902.2
5,583.7,583.7,583.7,583.7,583.7,583.7,583.7,583.7,583.7,583.7,583.7,583.7,583.7,583.7,583.7,583.7,583.7,583.7,583.7,583.7,583.7,583.7,583.7,583.7,583.7,583.7,583.7,583.7,583.7,583.7,583.7,583.7,583.7,583.7,583.7,583.7,583.7,583.7,583.7,583.7,583.7,583.7,583.7,583.7,583.7,583.7,583.7,583.7,583.7,583.7
1,139.5,139.5,139.5,139.5,139.5,139.5,139.5,139.5,139.5,139.5,139.5,139.5,139.5,139.5,139.5,139.5,139.5,139.5,139.5,139.5,139.5,139.5,139.5,139.5,139.5,139.5,139.5,139.5,139.5,139.5,139.5,139.5,139.5,139.5,139.5,139.5,139.5,139.5,139.5,139.5,139.5,139.5,139.5,139.5,139.5,139.5,139.5,139.5,139.5,139.5
7,710.2,710.2,710.2,710.2,710.2,710.2,710.2,710.2,710.2,710.2,710.2,710.2,710.2,710.2,710.2,710.2,710.2,710.2,710.2,710.2,710.2,710.2,710.2,710.2,710.2,710.2,710.2,710.2,710.2,710.2,710.2,710.2,710.2,710.2,710.2,710.2,710.2,710.2,710.2,710.2,710.2,710.2,710.2,710.2,710.2,710.2,710.2,710.2,710.2,710.2
3,377.4,377.4,377.4,377.4,377.4,377.4,377.4,377.4,377.4,377.4,377.4,377.4,377.4,377.4,377.4,377.4,377.4,377.4,377.4,377.4,377.4,377.4,377.4,377.4,377.4,377.4,377.4,377.4,377.4,377.4,377.4,377.4,377.4,377.4,377.4,377.4,377.4,377.4,377.4,377.4,377.4,377.4,377.4,377.4,377.4,377.4,377.4,377.4,377.4,377.4
1,152.5,152.5,152.5,152.5,152.5,152.5,152.5,152.5,152.5,152.5,152.5,152.5,152.5,152.5,152.5,152.5,152.5,152.5,152.5,152.5,152.5,152.5,152.5,152.5,152.5,152.5,152.5,152.5,152.5,152.5,152.5,152.5,152.5,152.5,152.5,152.5,152.5,152.5,152.5,152.5,152.5,152.5,152.5,152.5,152.5,152.5,152.5,152.5,152.5,152.5
8,851.5,851.5,851.5,851.5,851.5,851.5,851.5,851.5,851.5,851.5,851.5,851.5,851.5,851.5,851.5,851.5,851.5,851.5,851.5,851.5,851.5,851.5,851.5,851.5,851.5,851.5,851.5,851.5,851.5,851.5,851.5,851.5,851.5,851.5,851.5,851.5,851.5,851.5,851.5,851.5,851.5,851.5,851.5,851.5,851.5,851.5,851.5,851.5,851.5,851.5
7,774.8,774.8,774.8,774.8,774.8,774.8,774.8,774.8,774.8,774.8,774.8,774.8,774.8,774.8,774.8,774.8,774.8,774.8,774.8,774.8,774.8,774.8,774.8,774.8,774.8,774.8,774.8,774.8,774.8,774.8,774.8,774.8,774.8,774.8,774.8,774.8,774.8,774.8,774.8,774.8,774.8,774.8,774.8,774.8,774.8,774.8,774.8,774.8,774.8,774.8
9,970.6,970.6,970.6,970.6,970.6,970.6,970.6,970.6,970.6,970.6,970.6,970.6,970.6,970.6,970.6,970.6,970.6,970.6,970.6,970.6,970.6,970.6,970.6,970.6,970.6,970.6,970.6,970.6,970.6,970.6,970.6,970.6,970.6,970.6,970.6,970.6,970.6,970.6,970.6,970.6,970.6,970.6,970.6,970.6,970.6,970.6,970.6,970.6,970.6,970.6
5,583,583,583,583,583,583,583,583,583,583,583,583,583,583,583,583,583,583,583,583,583,583,583,583,583,583,583,583,583,583,583,583,583,583,583,583,583,583,583,583,583,583,583,583,583,583,583,583,583,583
3,363.7,363.7,363.7,363.7,363.7,363.7,363.7,363.7,363.7,363.7,363.7,363.7,363.7,363.7,363.7,363.7,363.7,363.7,363.7,363.7,363.7,363.7,363.7,363.7,363.7,363.7,363.7,363.7,363.7,363.7,363.7,363.7,363.7,363.7,363.7,363.7,363.7,363.7,363.7,363.7,363.7,363.7,363.7,363.7,363.7,363.7,363.7,363.7,363.7,363.7
1,169.4,169.4,169.4,169.4,169.4,169.4,169.4,169.4,169.4,169.4,169.4,169.4,169.4,169.4,169.4,169.4,169.4,169.4,169.4,169.4,169.4,169.4,169.4,169.4,169.4,169.4,169.4,169.4,169.4,169.4,169.4,169.4,169.4,169.4,169.4,169.4,169.4,169.4,169.4,169.4,169.4,169.4,169.4,169.4,169.4,169.4,169.4,169.4,169.4,169.4
1,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136
8,839.7,839.7,839.7,839.7,839.7,839.7,839.7,839.7,839.7,839.7,839.7,839.7,839.7,839.7,839.7,839.7,839.7,839.7,839.7,839.7,839.7,839.7,839.7,839.7,839.7,839.7,839.7,839.7,839.7,839.7,839.7,839.7,839.7,839.7,839.7,839.7,839.7,839.7,839.7,839.7,839.7,839.7,839.7,839.7,839.7,839.7,839.7,839.7,839.7,839.7
4,435.6,435.6,435.6,435.6,435.6,435.6,435.6,435.6,435.6,435.6,435.6,435.6,435.6,435.6,435.6,435.6,435.6,435.6,435.6,435.6,435.6,435.6,435.6,435.6,435.6,435.6,435.6,435.6,435.6,435.6,435.6,435.6,435.6,435.6,435.6,435.6,435.6,435.6,435.6,435.6,435.6,435.6,435.6,435.6,435.6,435.6,435.6,435.6,435.6,435.6
8,823,823,823,823,823,823,823,823,823,823,823,823,823,823,823,823,823,823,823,823,823,823,823,823,823,823,823,823,823,823,823,823,823,823,823,823,823,823,823,823,823,823,823,823,823,823,823,823,823,823
3,315.1,315.1,315.1,315.1,315.1,315.1,315.1,315.1,315.1,315.1,315.1,315.1,315.1,315.1,315.1,315.1,315.1,315.1,315.1,315.1,315.1,315.1,315.1,315.1,315.1,315.1,315.1,315.1,315.1,315.1,315.1,315.1,315.1,315.1,315.1,315.1,315.1,315.1,315.1,315.1,315.1,315.1,315.1,315.1,315.1,315.1,315.1,315.1,315.1,315.1
1,181.5,181.5,181.5,181.5,181.5,181.5,181.5,181.5,181.5,181.5,181.5,181.5,181.5,181.5,181.5,181.5,181.5,181.5,181.5,181.5,181.5,181.5,181.5,181.5,181.5,181.5,181.5,181.5,181.5,181.5,181.5,181.5,181.5,181.5,181.5,181.5,181.5,181.5,181.5,181.5,181.5,181.5,181.5,181.5,181.5,181.5,181.5,181.5,181.5,181.5
1,198,198,198,198,198,198,198,198,198,198,198,198,198,198,198,198,198,198,198,198,198,198,198,198,198,198,198,198,198,198,198,198,198,198,198,198,198,198,198,198,198,198,198,198,198,198,198,198,198,198
3,358.6,358.6,358.6,358.6,358.6,358.6,358.6,358.6,358.6,358.6,358.6,358.6,358.6,358.6,358.6,358.6,358.6,358.6,358.6,358.6,358.6,358.6,358.6,358.6,358.6,358.6,358.6,358.6,358.6,358.6,358.6,358.6,358.6,358.6,358.6,358.6,358.6,358.6,358.6,358.6,358.6,358.6,358.6,358.6,358.6,358.6,358.6,358.6,358.6,358.6
1,176.5,176.5,176.5,176.5,176.5,176.5,176.5,176.5,176.5,176.5,176.5,176.5,176.5,176.5,176.5,176.5,176.5,176.5,176.5,176.5,176.5,176.5,176.5,176.5,176.5,176.5,176.5,176.5,176.5,176.5,176.5,176.5,176.5,176.5,176.5,176.5,176.5,176.5,176.5,176.5,176.5,176.5,176.5,176.5,176.5,176.5,176.5,176.5,176.5,176.5
4,465.2,465.2,465.2,465.2,465.2,465.2,465.2,465.2,465.2,465.2,465.2,465.2,465.2,465.2,465.2,465.2,465.2,465.2,465.2,465.2,465.2,465.2,465.2,465.2,465.2,465.2,465.2,465.2,465.2,465.2,465.2,465.2,465.2,465.2,465.2,465.2,465.2,465.2,465.2,465.2,465.2,465.2,465.2,465.2,465.2,465.2,465.2,465.2,465.2,465.2
6,643.1,643.1,643.1,643.1,643.1,643.1,643.1,643.1,643.1,643.1,643.1,643.1,643.1,643.1,643.1,643.1,643.1,643.1,643.1,643.1,643.1,643.1,643.1,643.1,643.1,643.1,643.1,643.1,643.1,643.1,643.1,643.1,643.1,643.1,643.1,643.1,643.1,643.1,643.1,643.1,643.1,643.1,643.1,643.1,643.1,643.1,643.1,643.1,643.1,643.1
5,574.1,574.1,574.1,574.1,574.1,574.1,574.1,574.1,574.1,574.1,574.1,574.1,574.1,574.1,574.1,574.1,574.1,574.1,574.1,574.1,574.1,574.1,574.1,574.1,574.1,574.1,574.1,574.1,574.1,574.1,574.1,574.1,574.1,574.1,574.1,574.1,574.1,574.1,574.1,574.1,574.1,574.1,574.1,574.1,574.1,574.1,574.1,574.1,574.1,574.1
1,1001.6,1001.6,1001.6,1001.6,1001.6,1001.6,1001.6,1001.6,1001.6,1001.6,1001.6,1001.6,1001.6,1001.6,1001.6,1001.6,1001.6,1001.6,1001.6,1001.6,1001.6,1001.6,1001.6,1001.6,1001.6,1001.6,1001.6,1001.6,1001.6,1001.6,1001.6,1001.6,1001.6,1001.6,1001.6,1001.6,1001.6,1001.6,1001.6,1001.6,1001.6,1001.6,1001.6,1001.6,1001.6,1001.6,1001.6,1001.6,1001.6,1001.6
9,922.4,922.4,922.4,922.4,922.4,922.4,922.4,922.4,922.4,922.4,922.4,922.4,922.4,922.4,922.4,922.4,922.4,922.4,922.4,922.4,922.4,922.4,922.4,922.4,922.4,922.4,922.4,922.4,922.4,922.4,922.4,922.4,922.4,922.4,922.4,922.4,922.4,922.4,922.4,922.4,922.4,922.4,922.4,922.4,922.4,922.4,922.4,922.4,922.4,922.4
6,60.5,60.5,60.5,60.5,60.5,60.5,60.5,60.5,60.5,60.5,60.5,60.5,60.5,60.5,60.5,60.5,60.5,60.5,60.5,60.5,60.5,60.5,60.5,60.5,60.5,60.5,60.5,60.5,60.5,60.5,60.5,60.5,60.5,60.5,60.5,60.5,60.5,60.5,60.5,60.5,60.5,60.5,60.5,60.5,60.5,60.5,60.5,60.5,60.5,60.5
2,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234
4,433.6,433.6,433.6,433.6,433.6,433.6,433.6,433.6,433.6,433.6,433.6,433.6,433.6,433.6,433.6,433.6,433.6,433.6,433.6,433.6,433.6,433.6,433.6,433.6,433.6,433.6,433.6,433.6,433.6,433.6,433.6,433.6,433.6,433.6,433.6,433.6,433.6,433.6,433.6,433.6,433.6,433.6,433.6,433.6,433.6,433.6,433.6,433.6,433.6,433.6
2,271.4,271.4,271.4,271.4,271.4,271.4,271.4,271.4,271.4,271.4,271.4,271.4,271.4,271.4,271.4,271.4,271.4,271.4,271.4,271.4,271.4,271.4,271.4,271.4,271.4,271.4,271.4,271.4,271.4,271.4,271.4,271.4,271.4,271.4,271.4,271.4,271.4,271.4,271.4,271.4,271.4,271.4,271.4,271.4,271.4,271.4,271.4,271.4,271.4,271.4
5,572.8,572.8,572.8,572.8,572.8,572.8,572.8,572.8,572.8,572.8,572.8,572.8,572.8,572.8,572.8,572.8,572.8,572.8,572.8,572.8,572.8,572.8,572.8,572.8,572.8,572.8,572.8,572.8,572.8,572.8,572.8,572.8,572.8,572.8,572.8,572.8,572.8,572.8,572.8,572.8,572.8,572.8,572.8,572.8,572.8,572.8,572.8,572.8,572.8,572.8
9,914.1,914.1,914.1,914.1,914.1,914.1,914.1,914.1,914.1,914.1,914.1,914.1,914.1,914.1,914.1,914.1,914.1,914.1,914.1,914.1,914.1,914.1,914.1,914.1,914.1,914.1,914.1,914.1,914.1,914.1,914.1,914.1,914.1,914.1,914.1,914.1,914.1,914.1,914.1,914.1,914.1,914.1,914.1,914.1,914.1,914.1,914.1,914.1,914.1,914.1
3,372,372,372,372,372,372,372,372,372,372,372,372,372,372,372,372,372,372,372,372,372,372,372,372,372,372,372,372,372,372,372,372,372,372,372,372,372,372,372,372,372,372,372,372,372,372,372,372,372,372
3,318.5,318.5,318.5,318.5,318.5,318.5,318.5,318.5,318.5,318.5,318.5,318.5,318.5,318.5,318.5,318.5,318.5,318.5,318.5,318.5,318.5,318.5,318.5,318.5,318.5,318.5,318.5,318.5,318.5,318.5,318.5,318.5,318.5,318.5,318.5,318.5,318.5,318.5,318.5,318.5,318.5,318.5,318.5,318.5,318.5,318.5,318.5,318.5,318.5,318.5
6,668.2,668.2,668.2,668.2,668.2,668.2,668.2,668.2,668.2,668.2,668.2,668.2,668.2,668.2,668.2,668.2,668.2,668.2,668.2,668.2,668.2,668.2,668.2,668.2,668.2,668.2,668.2,668.2,668.2,668.2,668.2,668.2,668.2,668.2,668.2,668.2,668.2,668.2,668.2,668.2,668.2,668.2,668.2,668.2,668.2,668.2,668.2,668.2,668.2,668.2
4,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444
2,277.5,277.5,277.5,277.5,277.5,277.5,277.5,277.5,277.5,277.5,277.5,277.5,277.5,277.5,277.5,277.5,277.5,277.5,277.5,277.5,277.5,277.5,277.5,277.5,277.5,277.5,277.5,277.5,277.5,277.5,277.5,277.5,277.5,277.5,277.5,277.5,277.5,277.5,277.5,277.5,277.5,277.5,277.5,277.5,277.5,277.5,277.5,277.5,277.5,277.5
2,249,249,249,249,249,249,249,249,249,249,249,249,249,249,249,249,249,249,249,249,249,249,249,249,249,249,249,249,249,249,249,249,249,249,249,249,249,249,249,249,249,249,249,249,249,249,249,249,249,249
