3,733.8,733.8,733.8,733.8,733.8,733.8,733.8,733.8,733.8,733.8,733.8,733.8,733.8,733.8,733.8,733.8,733.8,733.8,733.8,733.8,733.8,733.8,733.8,733.8,733.8,733.8,733.8,733.8,733.8,733.8,733.8,733.8,733.8,733.8,733.8,733.8,733.8,733.8,733.8,733.8,733.8,733.8,733.8,733.8,733.8,733.8,733.8,733.8,733.8,733.8
2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2
0,907.3,907.3,907.3,907.3,907.3,907.3,907.3,907.3,907.3,907.3,907.3,907.3,907.3,907.3,907.3,907.3,907.3,907.3,907.3,907.3,907.3,907.3,907.3,907.3,907.3,907.3,907.3,907.3,907.3,907.3,907.3,907.3,907.3,907.3,907.3,907.3,907.3,907.3,907.3,907.3,907.3,907.3,907.3,907.3,907.3,907.3,907.3,907.3,907.3,907.3
4,348.9,348.9,348.9,348.9,348.9,348.9,348.9,348.9,348.9,348.9,348.9,348.9,348.9,348.9,348.9,348.9,348.9,348.9,348.9,348.9,348.9,348.9,348.9,348.9,348.9,348.9,348.9,348.9,348.9,348.9,348.9,348.9,348.9,348.9,348.9,348.9,348.9,348.9,348.9,348.9,348.9,348.9,348.9,348.9,348.9,348.9,348.9,348.9,348.9,348.9
3,337.9,337.9,337.9,337.9,337.9,337.9,337.9,337.9,337.9,337.9,337.9,337.9,337.9,337.9,337.9,337.9,337.9,337.9,337.9,337.9,337.9,337.9,337.9,337.9,337.9,337.9,337.9,337.9,337.9,337.9,337.9,337.9,337.9,337.9,337.9,337.9,337.9,337.9,337.9,337.9,337.9,337.9,337.9,337.9,337.9,337.9,337.9,337.9,337.9,337.9
4,842.6,842.6,842.6,842.6,842.6,842.6,842.6,842.6,842.6,842.6,842.6,842.6,842.6,842.6,842.6,842.6,842.6,842.6,842.6,842.6,842.6,842.6,842.6,842.6,842.6,842.6,842.6,842.6,842.6,842.6,842.6,842.6,842.6,842.6,842.6,842.6,842.6,842.6,842.6,842.6,842.6,842.6,842.6,842.6,842.6,842.6,842.6,842.6,842.6,842.6
7,273.4,273.4,273.4,273.4,273.4,273.4,273.4,273.4,273.4,273.4,273.4,273.4,273.4,273.4,273.4,273.4,273.4,273.4,273.4,273.4,273.4,273.4,273.4,273.4,273.4,273.4,273.4,273.4,273.4,273.4,273.4,273.4,273.4,273.4,273.4,273.4,273.4,273.4,273.4,273.4,273.4,273.4,273.4,273.4,273.4,273.4,273.4,273.4,273.4,273.4
2,224.5,224.5,224.5,224.5,224.5,224.5,224.5,224.5,224.5,224.5,224.5,224.5,224.5,224.5,224.5,224.5,224.5,224.5,224.5,224.5,224.5,224.5,224.5,224.5,224.5,224.5,224.5,224.5,224.5,224.5,224.5,224.5,224.5,224.5,224.5,224.5,224.5,224.5,224.5,224.5,224.5,224.5,224.5,224.5,224.5,224.5,224.5,224.5,224.5,224.5
4,546.4,546.4,546.4,546.4,546.4,546.4,546.4,546.4,546.4,546.4,546.4,546.4,546.4,546.4,546.4,546.4,546.4,546.4,546.4,546.4,546.4,546.4,546.4,546.4,546.4,546.4,546.4,546.4,546.4,546.4,546.4,546.4,546.4,546.4,546.4,546.4,546.4,546.4,546.4,546.4,546.4,546.4,546.4,546.4,546.4,546.4,546.4,546.4,546.4,546.4
4,341.9,341.9,341.9,341.9,341.9,341.9,341.9,341.9,341.9,341.9,341.9,341.9,341.9,341.9,341.9,341.9,341.9,341.9,341.9,341.9,341.9,341.9,341.9,341.9,341.9,341.9,341.9,341.9,341.9,341.9,341.9,341.9,341.9,341.9,341.9,341.9,341.9,341.9,341.9,341.9,341.9,341.9,341.9,341.9,341.9,341.9,341.9,341.9,341.9,341.9
7,674.2,674.2,674.2,674.2,674.2,674.2,674.2,674.2,674.2,674.2,674.2,674.2,674.2,674.2,674.2,674.2,674.2,674.2,674.2,674.2,674.2,674.2,674.2,674.2,674.2,674.2,674.2,674.2,674.2,674.2,674.2,674.2,674.2,674.2,674.2,674.2,674.2,674.2,674.2,674.2,674.2,674.2,674.2,674.2,674.2,674.2,674.2,674.2,674.2,674.2
9,897.7,897.7,897.7,897.7,897.7,897.7,897.7,897.7,897.7,897.7,897.7,897.7,897.7,897.7,897.7,897.7,897.7,897.7,897.7,897.7,897.7,897.7,897.7,897.7,897.7,897.7,897.7,897.7,897.7,897.7,897.7,897.7,897.7,897.7,897.7,897.7,897.7,897.7,897.7,897.7,897.7,897.7,897.7,897.7,897.7,897.7,897.7,897.7,897.7,897.7
7,470,470,470,470,470,470,470,470,470,470,470,470,470,470,470,470,470,470,470,470,470,470,470,470,470,470,470,470,470,470,470,470,470,470,470,470,470,470,470,470,470,470,470,470,470,470,470,470,470,470
9,89.1,89.1,89.1,89.1,89.1,89.1,89.1,89.1,89.1,89.1,89.1,89.1,89.1,89.1,89.1,89.1,89.1,89.1,89.1,89.1,89.1,89.1,89.1,89.1,89.1,89.1,89.1,89.1,89.1,89.1,89.1,89.1,89.1,89.1,89.1,89.1,89.1,89.1,89.1,89.1,89.1,89.1,89.1,89.1,89.1,89.1,89.1,89.1,89.1,89.1
0,10.2,10.2,10.2,10.2,10.2,10.2,10.2,10.2,10.2,10.2,10.2,10.2,10.2,10.2,10.2,10.2,10.2,10.2,10.2,10.2,10.2,10.2,10.2,10.2,10.2,10.2,10.2,10.2,10.2,10.2,10.2,10.2,10.2,10.2,10.2,10.2,10.2,10.2,10.2,10.2,10.2,10.2,10.2,10.2,10.2,10.2,10.2,10.2,10.2,10.2
0,407,407,407,407,407,407,407,407,407,407,407,407,407,407,407,407,407,407,407,407,407,407,407,407,407,407,407,407,407,407,407,407,407,407,407,407,407,407,407,407,407,407,407,407,407,407,407,407,407,407
7,978.7,978.7,978.7,978.7,978.7,978.7,978.7,978.7,978.7,978.7,978.7,978.7,978.7,978.7,978.7,978.7,978.7,978.7,978.7,978.7,978.7,978.7,978.7,978.7,978.7,978.7,978.7,978.7,978.7,978.7,978.7,978.7,978.7,978.7,978.7,978.7,978.7,978.7,978.7,978.7,978.7,978.7,978.7,978.7,978.7,978.7,978.7,978.7,978.7,978.7
3,335.3,335.3,335.3,335.3,335.3,335.3,335.3,335.3,335.3,335.3,335.3,335.3,335.3,335.3,335.3,335.3,335.3,335.3,335.3,335.3,335.3,335.3,335.3,335.3,335.3,335.3,335.3,335.3,335.3,335.3,335.3,335.3,335.3,335.3,335.3,335.3,335.3,335.3,335.3,335.3,335.3,335.3,335.3,335.3,335.3,335.3,335.3,335.3,335.3,335.3
6,468.4,468.4,468.4,468.4,468.4,468.4,468.4,468.4,468.4,468.4,468.4,468.4,468.4,468.4,468.4,468.4,468.4,468.4,468.4,468.4,468.4,468.4,468.4,468.4,468.4,468.4,468.4,468.4,468.4,468.4,468.4,468.4,468.4,468.4,468.4,468.4,468.4,468.4,468.4,468.4,468.4,468.4,468.4,468.4,468.4,468.4,468.4,468.4,468.4,468.4
5,851.2,851.2,851.2,851.2,851.2,851.2,851.2,851.2,851.2,851.2,851.2,851.2,851.2,851.2,851.2,851.2,851.2,851.2,851.2,851.2,851.2,851.2,851.2,851.2,851.2,851.2,851.2,851.2,851.2,851.2,851.2,851.2,851.2,851.2,851.2,851.2,851.2,851.2,851.2,851.2,851.2,851.2,851.2,851.2,851.2,851.2,851.2,851.2,851.2,851.2
6,26.4,26.4,26.4,26.4,26.4,26.4,26.4,26.4,26.4,26.4,26.4,26.4,26.4,26.4,26.4,26.4,26.4,26.4,26.4,26.4,26.4,26.4,26.4,26.4,26.4,26.4,26.4,26.4,26.4,26.4,26.4,26.4,26.4,26.4,26.4,26.4,26.4,26.4,26.4,26.4,26.4,26.4,26.4,26.4,26.4,26.4,26.4,26.4,26.4,26.4
5,857.3,857.3,857.3,857.3,857.3,857.3,857.3,857.3,857.3,857.3,857.3,857.3,857.3,857.3,857.3,857.3,857.3,857.3,857.3,857.3,857.3,857.3,857.3,857.3,857.3,857.3,857.3,857.3,857.3,857.3,857.3,857.3,857.3,857.3,857.3,857.3,857.3,857.3,857.3,857.3,857.3,857.3,857.3,857.3,857.3,857.3,857.3,857.3,857.3,857.3
3,739.7,739.7,739.7,739.7,739.7,739.7,739.7,739.7,739.7,739.7,739.7,739.7,739.7,739.7,739.7,739.7,739.7,739.7,739.7,739.7,739.7,739.7,739.7,739.7,739.7,739.7,739.7,739.7,739.7,739.7,739.7,739.7,739.7,739.7,739.7,739.7,739.7,739.7,739.7,739.7,739.7,739.7,739.7,739.7,739.7,739.7,739.7,739.7,739.7,739.7
0,1002,1002,1002,1002,1002,1002,1002,1002,1002,1002,1002,1002,1002,1002,1002,1002,1002,1002,1002,1002,1002,1002,1002,1002,1002,1002,1002,1002,1002,1002,1002,1002,1002,1002,1002,1002,1002,1002,1002,1002,1002,1002,1002,1002,1002,1002,1002,1002,1002,1002
9,790.3,790.3,790.3,790.3,790.3,790.3,790.3,790.3,790.3,790.3,790.3,790.3,790.3,790.3,790.3,790.3,790.3,790.3,790.3,790.3,790.3,790.3,790.3,790.3,790.3,790.3,790.3,790.3,790.3,790.3,790.3,790.3,790.3,790.3,790.3,790.3,790.3,790.3,790.3,790.3,790.3,790.3,790.3,790.3,790.3,790.3,790.3,790.3,790.3,790.3
3,836.7,836.7,836.7,836.7,836.7,836.7,836.7,836.7,836.7,836.7,836.7,836.7,836.7,836.7,836.7,836.7,836.7,836.7,836.7,836.7,836.7,836.7,836.7,836.7,836.7,836.7,836.7,836.7,836.7,836.7,836.7,836.7,836.7,836.7,836.7,836.7,836.7,836.7,836.7,836.7,836.7,836.7,836.7,836.7,836.7,836.7,836.7,836.7,836.7,836.7
0,506.6,506.6,506.6,506.6,506.6,506.6,506.6,506.6,506.6,506.6,506.6,506.6,506.6,506.6,506.6,506.6,506.6,506.6,506.6,506.6,506.6,506.6,506.6,506.6,506.6,506.6,506.6,506.6,506.6,506.6,506.6,506.6,506.6,506.6,506.6,506.6,506.6,506.6,506.6,506.6,506.6,506.6,506.6,506.6,506.6,506.6,506.6,506.6,506.6,506.6
6,466.2,466.2,466.2,466.2,466.2,466.2,466.2,466.2,466.2,466.2,466.2,466.2,466.2,466.2,466.2,466.2,466.2,466.2,466.2,466.2,466.2,466.2,466.2,466.2,466.2,466.2,466.2,466.2,466.2,466.2,466.2,466.2,466.2,466.2,466.2,466.2,466.2,466.2,466.2,466.2,466.2,466.2,466.2,466.2,466.2,466.2,466.2,466.2,466.2,466.2
0,105.9,105.9,105.9,105.9,105.9,105.9,105.9,105.9,105.9,105.9,105.9,105.9,105.9,105.9,105.9,105.9,105.9,105.9,105.9,105.9,105.9,105.9,105.9,105.9,105.9,105.9,105.9,105.9,105.9,105.9,105.9,105.9,105.9,105.9,105.9,105.9,105.9,105.9,105.9,105.9,105.9,105.9,105.9,105.9,105.9,105.9,105.9,105.9,105.9,105.9
2,528.3,528.3,528.3,528.3,528.3,528.3,528.3,528.3,528.3,528.3,528.3,528.3,528.3,528.3,528.3,528.3,528.3,528.3,528.3,528.3,528.3,528.3,528.3,528.3,528.3,528.3,528.3,528.3,528.3,528.3,528.3,528.3,528.3,528.3,528.3,528.3,528.3,528.3,528.3,528.3,528.3,528.3,528.3,528.3,528.3,528.3,528.3,528.3,528.3,528.3
2,725.5,725.5,725.5,725.5,725.5,725.5,725.5,725.5,725.5,725.5,725.5,725.5,725.5,725.5,725.5,725.5,725.5,725.5,725.5,725.5,725.5,725.5,725.5,725.5,725.5,725.5,725.5,725.5,725.5,725.5,725.5,725.5,725.5,725.5,725.5,725.5,725.5,725.5,725.5,725.5,725.5,725.5,725.5,725.5,725.5,725.5,725.5,725.5,725.5,725.5
4,440.7,440.7,440.7,440.7,440.7,440.7,440.7,440.7,440.7,440.7,440.7,440.7,440.7,440.7,440.7,440.7,440.7,440.7,440.7,440.7,440.7,440.7,440.7,440.7,440.7,440.7,440.7,440.7,440.7,440.7,440.7,440.7,440.7,440.7,440.7,440.7,440.7,440.7,440.7,440.7,440.7,440.7,440.7,440.7,440.7,440.7,440.7,440.7,440.7,440.7
4,740.6,740.6,740.6,740.6,740.6,740.6,740.6,740.6,740.6,740.6,740.6,740.6,740.6,740.6,740.6,740.6,740.6,740.6,740.6,740.6,740.6,740.6,740.6,740.6,740.6,740.6,740.6,740.6,740.6,740.6,740.6,740.6,740.6,740.6,740.6,740.6,740.6,740.6,740.6,740.6,740.6,740.6,740.6,740.6,740.6,740.6,740.6,740.6,740.6,740.6
0,400.3,400.3,400.3,400.3,400.3,400.3,400.3,400.3,400.3,400.3,400.3,400.3,400.3,400.3,400.3,400.3,400.3,400.3,400.3,400.3,400.3,400.3,400.3,400.3,400.3,400.3,400.3,400.3,400.3,400.3,400.3,400.3,400.3,400.3,400.3,400.3,400.3,400.3,400.3,400.3,400.3,400.3,400.3,400.3,400.3,400.3,400.3,400.3,400.3,400.3
9,698.1,698.1,698.1,698.1,698.1,698.1,698.1,698.1,698.1,698.1,698.1,698.1,698.1,698.1,698.1,698.1,698.1,698.1,698.1,698.1,698.1,698.1,698.1,698.1,698.1,698.1,698.1,698.1,698.1,698.1,698.1,698.1,698.1,698.1,698.1,698.1,698.1,698.1,698.1,698.1,698.1,698.1,698.1,698.1,698.1,698.1,698.1,698.1,698.1,698.1
7,776.8,776.8,776.8,776.8,776.8,776.8,776.8,776.8,776.8,776.8,776.8,776.8,776.8,776.8,776.8,776.8,776.8,776.8,776.8,776.8,776.8,776.8,776.8,776.8,776.8,776.8,776.8,776.8,776.8,776.8,776.8,776.8,776.8,776.8,776.8,776.8,776.8,776.8,776.8,776.8,776.8,776.8,776.8,776.8,776.8,776.8,776.8,776.8,776.8,776.8
1,914.7,914.7,914.7,914.7,914.7,914.7,914.7,914.7,914.7,914.7,914.7,914.7,914.7,914.7,914.7,914.7,914.7,914.7,914.7,914.7,914.7,914.7,914.7,914.7,914.7,914.7,914.7,914.7,914.7,914.7,914.7,914.7,914.7,914.7,914.7,914.7,914.7,914.7,914.7,914.7,914.7,914.7,914.7,914.7,914.7,914.7,914.7,914.7,914.7,914.7
5,756.1,756.1,756.1,756.1,756.1,756.1,756.1,756.1,756.1,756.1,756.1,756.1,756.1,756.1,756.1,756.1,756.1,756.1,756.1,756.1,756.1,756.1,756.1,756.1,756.1,756.1,756.1,756.1,756.1,756.1,756.1,756.1,756.1,756.1,756.1,756.1,756.1,756.1,756.1,756.1,756.1,756.1,756.1,756.1,756.1,756.1,756.1,756.1,756.1,756.1
2,227.8,227.8,227.8,227.8,227.8,227.8,227.8,227.8,227.8,227.8,227.8,227.8,227.8,227.8,227.8,227.8,227.8,227.8,227.8,227.8,227.8,227.8,227.8,227.8,227.8,227.8,227.8,227.8,227.8,227.8,227.8,227.8,227.8,227.8,227.8,227.8,227.8,227.8,227.8,227.8,227.8,227.8,227.8,227.8,227.8,227.8,227.8,227.8,227.8,227.8
5,359.2,359.2,359.2,359.2,359.2,359.2,359.2,359.2,359.2,359.2,359.2,359.2,359.2,359.2,359.2,359.2,359.2,359.2,359.2,359.2,359.2,359.2,359.2,359.2,359.2,359.2,359.2,359.2,359.2,359.2,359.2,359.2,359.2,359.2,359.2,359.2,359.2,359.2,359.2,359.2,359.2,359.2,359.2,359.2,359.2,359.2,359.2,359.2,359.2,359.2
8,481,481,481,481,481,481,481,481,481,481,481,481,481,481,481,481,481,481,481,481,481,481,481,481,481,481,481,481,481,481,481,481,481,481,481,481,481,481,481,481,481,481,481,481,481,481,481,481,481,481
5,55.5,55.5,55.5,55.5,55.5,55.5,55.5,55.5,55.5,55.5,55.5,55.5,55.5,55.5,55.5,55.5,55.5,55.5,55.5,55.5,55.5,55.5,55.5,55.5,55.5,55.5,55.5,55.5,55.5,55.5,55.5,55.5,55.5,55.5,55.5,55.5,55.5,55.5,55.5,55.5,55.5,55.5,55.5,55.5,55.5,55.5,55.5,55.5,55.5,55.5
9,592.7,592.7,592.7,592.7,592.7,592.7,592.7,592.7,592.7,592.7,592.7,592.7,592.7,592.7,592.7,592.7,592.7,592.7,592.7,592.7,592.7,592.7,592.7,592.7,592.7,592.7,592.7,592.7,592.7,592.7,592.7,592.7,592.7,592.7,592.7,592.7,592.7,592.7,592.7,592.7,592.7,592.7,592.7,592.7,592.7,592.7,592.7,592.7,592.7,592.7
6,463.8,463.8,463.8,463.8,463.8,463.8,463.8,463.8,463.8,463.8,463.8,463.8,463.8,463.8,463.8,463.8,463.8,463.8,463.8,463.8,463.8,463.8,463.8,463.8,463.8,463.8,463.8,463.8,463.8,463.8,463.8,463.8,463.8,463.8,463.8,463.8,463.8,463.8,463.8,463.8,463.8,463.8,463.8,463.8,463.8,463.8,463.8,463.8,463.8,463.8
0,706.5,706.5,706.5,706.5,706.5,706.5,706.5,706.5,706.5,706.5,706.5,706.5,706.5,706.5,706.5,706.5,706.5,706.5,706.5,706.5,706.5,706.5,706.5,706.5,706.5,706.5,706.5,706.5,706.5,706.5,706.5,706.5,706.5,706.5,706.5,706.5,706.5,706.5,706.5,706.5,706.5,706.5,706.5,706.5,706.5,706.5,706.5,706.5,706.5,706.5
1,810.2,810.2,810.2,810.2,810.2,810.2,810.2,810.2,810.2,810.2,810.2,810.2,810.2,810.2,810.2,810.2,810.2,810.2,810.2,810.2,810.2,810.2,810.2,810.2,810.2,810.2,810.2,810.2,810.2,810.2,810.2,810.2,810.2,810.2,810.2,810.2,810.2,810.2,810.2,810.2,810.2,810.2,810.2,810.2,810.2,810.2,810.2,810.2,810.2,810.2
1,31.2,31.2,31.2,31.2,31.2,31.2,31.2,31.2,31.2,31.2,31.2,31.2,31.2,31.2,31.2,31.2,31.2,31.2,31.2,31.2,31.2,31.2,31.2,31.2,31.2,31.2,31.2,31.2,31.2,31.2,31.2,31.2,31.2,31.2,31.2,31.2,31.2,31.2,31.2,31.2,31.2,31.2,31.2,31.2,31.2,31.2,31.2,31.2,31.2,31.2
0,108.2,108.2,108.2,108.2,108.2,108.2,108.2,108.2,108.2,108.2,108.2,108.2,108.2,108.2,108.2,108.2,108.2,108.2,108.2,108.2,108.2,108.2,108.2,108.2,108.2,108.2,108.2,108.2,108.2,108.2,108.2,108.2,108.2,108.2,108.2,108.2,108.2,108.2,108.2,108.2,108.2,108.2,108.2,108.2,108.2,108.2,108.2,108.2,108.2,108.2
1,11.4,11.4,11.4,11.4,11.4,11.4,11.4,11.4,11.4,11.4,11.4,11.4,11.4,11.4,11.4,11.4,11.4,11.4,11.4,11.4,11.4,11.4,11.4,11.4,11.4,11.4,11.4,11.4,11.4,11.4,11.4,11.4,11.4,11.4,11.4,11.4,11.4,11.4,11.4,11.4,11.4,11.4,11.4,11.4,11.4,11.4,11.4,11.4,11.4,11.4
6,362.3,362.3,362.3,362.3,362.3,362.3,362.3,362.3,362.3,362.3,362.3,362.3,362.3,362.3,362.3,362.3,362.3,362.3,362.3,362.3,362.3,362.3,362.3,362.3,362.3,362.3,362.3,362.3,362.3,362.3,362.3,362.3,362.3,362.3,362.3,362.3,362.3,362.3,362.3,362.3,362.3,362.3,362.3,362.3,362.3,362.3,362.3,362.3,362.3,362.3
0,608.8,608.8,608.8,608.8,608.8,608.8,608.8,608.8,608.8,608.8,608.8,608.8,608.8,608.8,608.8,608.8,608.8,608.8,608.8,608.8,608.8,608.8,608.8,608.8,608.8,608.8,608.8,608.8,608.8,608.8,608.8,608.8,608.8,608.8,608.8,608.8,608.8,608.8,608.8,608.8,608.8,608.8,608.8,608.8,608.8,608.8,608.8,608.8,608.8,608.8
1,416.7,416.7,416.7,416.7,416.7,416.7,416.7,416.7,416.7,416.7,416.7,416.7,416.7,416.7,416.7,416.7,416.7,416.7,416.7,416.7,416.7,416.7,416.7,416.7,416.7,416.7,416.7,416.7,416.7,416.7,416.7,416.7,416.7,416.7,416.7,416.7,416.7,416.7,416.7,416.7,416.7,416.7,416.7,416.7,416.7,416.7,416.7,416.7,416.7,416.7
7,37.8,37.8,37.8,37.8,37.8,37.8,37.8,37.8,37.8,37.8,37.8,37.8,37.8,37.8,37.8,37.8,37.8,37.8,37.8,37.8,37.8,37.8,37.8,37.8,37.8,37.8,37.8,37.8,37.8,37.8,37.8,37.8,37.8,37.8,37.8,37.8,37.8,37.8,37.8,37.8,37.8,37.8,37.8,37.8,37.8,37.8,37.8,37.8,37.8,37.8
9,591.7,591.7,591.7,591.7,591.7,591.7,591.7,591.7,591.7,591.7,591.7,591.7,591.7,591.7,591.7,591.7,591.7,591.7,591.7,591.7,591.7,591.7,591.7,591.7,591.7,591.7,591.7,591.7,591.7,591.7,591.7,591.7,591.7,591.7,591.7,591.7,591.7,591.7,591.7,591.7,591.7,591.7,591.7,591.7,591.7,591.7,591.7,591.7,591.7,591.7
7,174.7,174.7,174.7,174.7,174.7,174.7,174.7,174.7,174.7,174.7,174.7,174.7,174.7,174.7,174.7,174.7,174.7,174.7,174.7,174.7,174.7,174.7,174.7,174.7,174.7,174.7,174.7,174.7,174.7,174.7,174.7,174.7,174.7,174.7,174.7,174.7,174.7,174.7,174.7,174.7,174.7,174.7,174.7,174.7,174.7,174.7,174.7,174.7,174.7,174.7
2,222.7,222.7,222.7,222.7,222.7,222.7,222.7,222.7,222.7,222.7,222.7,222.7,222.7,222.7,222.7,222.7,222.7,222.7,222.7,222.7,222.7,222.7,222.7,222.7,222.7,222.7,222.7,222.7,222.7,222.7,222.7,222.7,222.7,222.7,222.7,222.7,222.7,222.7,222.7,222.7,222.7,222.7,222.7,222.7,222.7,222.7,222.7,222.7,222.7,222.7
8,587.1,587.1,587.1,587.1,587.1,587.1,587.1,587.1,587.1,587.1,587.1,587.1,587.1,587.1,587.1,587.1,587.1,587.1,587.1,587.1,587.1,587.1,587.1,587.1,587.1,587.1,587.1,587.1,587.1,587.1,587.1,587.1,587.1,587.1,587.1,587.1,587.1,587.1,587.1,587.1,587.1,587.1,587.1,587.1,587.1,587.1,587.1,587.1,587.1,587.1
3,93.3,93.3,93.3,93.3,93.3,93.3,93.3,93.3,93.3,93.3,93.3,93.3,93.3,93.3,93.3,93.3,93.3,93.3,93.3,93.3,93.3,93.3,93.3,93.3,93.3,93.3,93.3,93.3,93.3,93.3,93.3,93.3,93.3,93.3,93.3,93.3,93.3,93.3,93.3,93.3,93.3,93.3,93.3,93.3,93.3,93.3,93.3,93.3,93.3,93.3
0,309.9,309.9,309.9,309.9,309.9,309.9,309.9,309.9,309.9,309.9,309.9,309.9,309.9,309.9,309.9,309.9,309.9,309.9,309.9,309.9,309.9,309.9,309.9,309.9,309.9,309.9,309.9,309.9,309.9,309.9,309.9,309.9,309.9,309.9,309.9,309.9,309.9,309.9,309.9,309.9,309.9,309.9,309.9,309.9,309.9,309.9,309.9,309.9,309.9,309.9
4,649.3,649.3,649.3,649.3,649.3,649.3,649.3,649.3,649.3,649.3,649.3,649.3,649.3,649.3,649.3,649.3,649.3,649.3,649.3,649.3,649.3,649.3,649.3,649.3,649.3,649.3,649.3,649.3,649.3,649.3,649.3,649.3,649.3,649.3,649.3,649.3,649.3,649.3,649.3,649.3,649.3,649.3,649.3,649.3,649.3,649.3,649.3,649.3,649.3,649.3
9,595.3,595.3,595.3,595.3,595.3,595.3,595.3,595.3,595.3,595.3,595.3,595.3,595.3,595.3,595.3,595.3,595.3,595.3,595.3,595.3,595.3,595.3,595.3,595.3,595.3,595.3,595.3,595.3,595.3,595.3,595.3,595.3,595.3,595.3,595.3,595.3,595.3,595.3,595.3,595.3,595.3,595.3,595.3,595.3,595.3,595.3,595.3,595.3,595.3,595.3
8,287.8,287.8,287.8,287.8,287.8,287.8,287.8,287.8,287.8,287.8,287.8,287.8,287.8,287.8,287.8,287.8,287.8,287.8,287.8,287.8,287.8,287.8,287.8,287.8,287.8,287.8,287.8,287.8,287.8,287.8,287.8,287.8,287.8,287.8,287.8,287.8,287.8,287.8,287.8,287.8,287.8,287.8,287.8,287.8,287.8,287.8,287.8,287.8,287.8,287.8
9,494.1,494.1,494.1,494.1,494.1,494.1,494.1,494.1,494.1,494.1,494.1,494.1,494.1,494.1,494.1,494.1,494.1,494.1,494.1,494.1,494.1,494.1,494.1,494.1,494.1,494.1,494.1,494.1,494.1,494.1,494.1,494.1,494.1,494.1,494.1,494.1,494.1,494.1,494.1,494.1,494.1,494.1,494.1,494.1,494.1,494.1,494.1,494.1,494.1,494.1
7,476.1,476.1,476.1,476.1,476.1,476.1,476.1,476.1,476.1,476.1,476.1,476.1,476.1,476.1,476.1,476.1,476.1,476.1,476.1,476.1,476.1,476.1,476.1,476.1,476.1,476.1,476.1,476.1,476.1,476.1,476.1,476.1,476.1,476.1,476.1,476.1,476.1,476.1,476.1,476.1,476.1,476.1,476.1,476.1,476.1,476.1,476.1,476.1,476.1,476.1
8,880.4,880.4,880.4,880.4,880.4,880.4,880.4,880.4,880.4,880.4,880.4,880.4,880.4,880.4,880.4,880.4,880.4,880.4,880.4,880.4,880.4,880.4,880.4,880.4,880.4,880.4,880.4,880.4,880.4,880.4,880.4,880.4,880.4,880.4,880.4,880.4,880.4,880.4,880.4,880.4,880.4,880.4,880.4,880.4,880.4,880.4,880.4,880.4,880.4,880.4
1,71.6,71.6,71.6,71.6,71.6,71.6,71.6,71.6,71.6,71.6,71.6,71.6,71.6,71.6,71.6,71.6,71.6,71.6,71.6,71.6,71.6,71.6,71.6,71.6,71.6,71.6,71.6,71.6,71.6,71.6,71.6,71.6,71.6,71.6,71.6,71.6,71.6,71.6,71.6,71.6,71.6,71.6,71.6,71.6,71.6,71.6,71.6,71.6,71.6,71.6
8,189.9,189.9,189.9,189.9,189.9,189.9,189.9,189.9,189.9,189.9,189.9,189.9,189.9,189.9,189.9,189.9,189.9,189.9,189.9,189.9,189.9,189.9,189.9,189.9,189.9,189.9,189.9,189.9,189.9,189.9,189.9,189.9,189.9,189.9,189.9,189.9,189.9,189.9,189.9,189.9,189.9,189.9,189.9,189.9,189.9,189.9,189.9,189.9,189.9,189.9
3,533.6,533.6,533.6,533.6,533.6,533.6,533.6,533.6,533.6,533.6,533.6,533.6,533.6,533.6,533.6,533.6,533.6,533.6,533.6,533.6,533.6,533.6,533.6,533.6,533.6,533.6,533.6,533.6,533.6,533.6,533.6,533.6,533.6,533.6,533.6,533.6,533.6,533.6,533.6,533.6,533.6,533.6,533.6,533.6,533.6,533.6,533.6,533.6,533.6,533.6
1,517.3,517.3,517.3,517.3,517.3,517.3,517.3,517.3,517.3,517.3,517.3,517.3,517.3,517.3,517.3,517.3,517.3,517.3,517.3,517.3,517.3,517.3,517.3,517.3,517.3,517.3,517.3,517.3,517.3,517.3,517.3,517.3,517.3,517.3,517.3,517.3,517.3,517.3,517.3,517.3,517.3,517.3,517.3,517.3,517.3,517.3,517.3,517.3,517.3,517.3
4,446.9,446.9,446.9,446.9,446.9,446.9,446.9,446.9,446.9,446.9,446.9,446.9,446.9,446.9,446.9,446.9,446.9,446.9,446.9,446.9,446.9,446.9,446.9,446.9,446.9,446.9,446.9,446.9,446.9,446.9,446.9,446.9,446.9,446.9,446.9,446.9,446.9,446.9,446.9,446.9,446.9,446.9,446.9,446.9,446.9,446.9,446.9,446.9,446.9,446.9
0,709.8,709.8,709.8,709.8,709.8,709.8,709.8,709.8,709.8,709.8,709.8,709.8,709.8,709.8,709.8,709.8,709.8,709.8,709.8,709.8,709.8,709.8,709.8,709.8,709.8,709.8,709.8,709.8,709.8,709.8,709.8,709.8,709.8,709.8,709.8,709.8,709.8,709.8,709.8,709.8,709.8,709.8,709.8,709.8,709.8,709.8,709.8,709.8,709.8,709.8
